Open,High,Low,Close,GDP_Growth,Interest_Rate,Inflation_Rate,News_Sentiment,Stock_Trend
361.0984431407499,361.2850755372918,350.9600343815132,360.4221142198078,0.4005076393143714,5.658517874106719,1.6549750033783024,positive,0
195.2731124186906,200.20668970912305,187.08487098235022,195.42266298948115,2.7870908743632237,9.167560031187467,2.8657523299445824,positive,1
139.77655710373807,154.30579140599818,123.5589854835797,142.92395891141425,-1.8225597701524308,8.008180998597503,1.1951951076301786,neutral,1
197.26887639978162,217.10507542676888,180.5523578415713,195.29080224368826,2.830328218866147,4.511300697978414,4.079880634507977,positive,0
388.9067727422637,390.890334734008,382.2629520799516,388.75417651868804,0.21270918082879353,7.186992659727959,3.6846604055573327,negative,0
442.2785872425143,450.30847355974004,428.40622609303836,440.0427591605388,-1.6098140248879078,5.862354987807617,7.206081299605859,positive,0
432.0879458267966,448.0893652007798,416.66548950975886,437.95321924840175,2.2686893308368195,4.923670487012489,7.440043022328581,positive,1
258.87341184738193,262.95412453995993,245.78039811006283,253.1386169374892,-0.31437328748778715,1.9231577278435052,3.0685391280583367,neutral,0
367.2340546282585,378.3357536143042,364.2021531322565,374.54083190907284,0.70765069436316,4.63936263454891,3.9339035441519155,positive,1
181.9937181663284,196.6551440869219,164.47605649598725,191.00679767721485,-1.4359343139944047,2.4581858702257464,7.169889993169065,negative,1
217.2590921044053,229.5788011096089,206.47720104968514,209.86011288399575,-0.9698572423353826,9.148421498516546,6.453662461960492,positive,0
458.5343274084479,462.2948221007562,452.8848788810478,460.72270021060916,0.08584064847090644,3.3540681349634696,0.029250490757194214,negative,1
105.20076940429442,112.3084607780092,96.69620569554054,105.13145297002396,-1.3716834960789002,9.522640145333723,2.56047651346866,neutral,0
134.2034123417872,149.87924803149517,133.45199053380907,147.3275349219513,4.375783852804206,5.3305529009471115,3.374193935489007,positive,1
183.1545020584109,194.23903234105126,180.59716603396257,186.48092624988593,-1.957670697712151,6.315443786761604,1.8377302694658537,neutral,1
110.61288154952788,110.71747382038613,95.30194653921066,101.14505548230284,1.3870215320501798,5.429404444893278,1.59657292716751,positive,0
172.57417403591893,187.7939892364808,172.57394134081161,186.50120951716985,-1.13726779307214,1.293806169667009,0.30227605276543734,negative,1
333.2166243878769,333.9228514866817,324.88530781823107,327.1552610418725,0.15375362634563983,3.7582121900794094,5.146957800558084,neutral,0
268.5698202369992,283.48449589162385,258.11961661528744,279.53296032976573,4.482416918727859,0.9914611227762393,2.1000823238653252,positive,1
457.0686844307899,461.11829563409464,455.9759960307705,458.4649748287863,-0.868138127082092,6.229540441833818,0.4187774274505047,negative,1
426.9774246953764,446.138894297764,407.5158614359297,427.37178660770627,4.760826238028328,4.46874195200439,1.8478344842245091,neutral,1
236.7269406791504,244.0857557051921,232.20443405415696,235.86944492567557,-0.559439361074048,7.779849715709368,6.415311622689012,positive,0
203.769373372517,210.3080056992786,197.6853989797914,204.9186853118747,3.1909627592678067,2.2047048099936983,6.811913453172373,neutral,1
251.87696326690676,254.85472427355566,245.79811302180622,248.74342440119625,1.8267408542811818,1.6456605842933492,3.8645299615464213,positive,0
336.1179770059231,342.23006131572737,331.5096437635761,331.930628281275,4.191351093177314,4.0633223096376785,3.3285653632694894,negative,0
207.22545632915052,224.75847156571453,207.1959798874243,211.9729531302911,1.8779527885219167,9.265853832183812,7.822829548014254,negative,1
349.65956313965364,369.58624989219857,335.0726672578937,335.2928308996349,1.7419145340941604,7.104218150124117,1.6045172767045592,neutral,0
263.7646608764962,271.13085148663316,244.42775088051047,270.55285718777145,-0.6317939974212008,4.189236247929187,1.7228742628368678,neutral,1
320.8188723407921,329.79108495988294,316.3330026750912,329.3301080911534,-0.836394465638389,5.172721697543105,2.334937416291198,positive,1
274.45061165412665,288.8920304181814,261.1896678180582,272.1364031519955,4.4154240578085995,0.8421301117709834,1.3820585462486985,negative,0
217.7863038167671,235.51021942606857,202.94837727759278,226.6654740621508,0.2948673919502385,9.845758963761131,3.0349247856334927,positive,1
479.3813227848627,491.24220946859833,462.41281520305216,472.3821955535566,0.6045757847402715,6.66407304694919,7.28667381591803,negative,0
405.4423176639043,413.2728316274609,396.9897337236321,407.91720930305263,3.318765608998719,2.854040684634225,4.922782725028594,neutral,1
156.04527030658102,164.2977071235535,149.98665219377244,161.51320578189936,0.3717643769596517,5.858083942152444,3.295572388898109,positive,1
447.3871903591651,461.29955328910125,440.8812876787045,460.2124081511325,4.664437126473019,1.0948236606899397,7.475286356569718,positive,1
294.97247929980546,295.03684457189104,280.7200526378352,286.4498085206299,3.165494382991602,9.658366688075835,0.3877138598065786,negative,0
457.82089075763656,470.21267750683336,441.48530142752384,463.9873971660668,2.18200469801394,1.7478498788336594,1.682209423214891,negative,1
419.9421023789261,427.0519625877533,416.3098230237941,419.1664635545117,4.166266123813267,6.480303180552141,4.527108840814072,negative,0
270.0854017876934,285.9693484132351,262.6665816245381,285.7440643431545,-1.6527586415536208,2.454544625389304,4.924420985545433,neutral,1
108.98772332804695,110.8475361245096,90.94891939306396,91.46169876219892,-0.2005611546755388,7.175613826485358,0.31646005250090514,positive,0
207.47094375397842,219.23498909294622,191.33707336008362,208.17426914620702,1.2552543395463696,7.76821367240281,3.2243100632570574,negative,1
316.65368586434676,326.27314366206923,296.95651780909725,316.2910079209662,-0.41115022369935295,6.734197289114326,5.193231718646982,neutral,0
353.39128793045893,366.23779844856347,338.3063227368173,357.5244505028082,3.2073363111150632,6.144994602551925,5.584564371227213,negative,1
203.15507417328092,204.4521460629403,195.2911701527225,196.39403786189877,4.434456217376076,8.924690939520117,5.105119220130154,positive,0
155.74242962912965,167.34210537769226,143.9296729492369,165.9029380868944,0.966390839516464,0.7862671098975804,2.5645057948873964,negative,1
433.9720947197196,445.2017864789101,420.7518096347732,425.18173661209255,0.39492820078326485,3.309147657801952,0.7481609887832761,positive,0
493.76087228142086,504.97407416974426,492.1917559550784,500.15198812455617,4.730855124962964,2.48287479630846,3.416899571354673,neutral,1
310.27607292107433,322.34582625300345,299.38613373899705,304.4987080458876,1.1139670297927857,9.880139620654216,1.0300354989444438,neutral,0
168.6717143393214,182.20107308384866,154.4852977698692,163.00003895679654,1.4233388031449827,3.893897796668735,7.580989268165337,negative,0
208.9229306077476,225.02271060136297,205.57650452772637,216.20304994087041,0.46154910639333746,7.326126992403987,3.801366928181026,positive,1
107.3562706189867,112.75268502155099,91.74363627047555,100.50847313972656,4.366839311084968,6.847251638810046,2.5380733948549405,positive,0
465.7195226241996,482.22051082780087,454.04406701391736,458.5586546573776,1.9826883829729551,2.1208123747737773,6.130432568951201,positive,0
147.10043315605645,157.06554680132552,128.05599744210457,133.01478544541982,3.3352221102715127,2.3899768021155134,3.983588740658111,negative,0
330.6065902057014,332.14775578838805,329.75814424156357,330.7573478556019,3.6826470284562047,2.812845635530341,2.4802721920996005,positive,1
209.6220882748824,210.793106859762,204.31556552377307,209.22089731859342,0.39294329342080747,4.111272782593792,6.495741939126414,positive,0
321.67120100631735,328.35596738023855,309.6401234203209,326.44628963224665,1.0358603192426603,2.343250656505268,6.937217208008976,positive,1
360.5681553407457,376.26609488297504,354.6369570966271,356.45656589527863,3.9393024208438527,0.19651482746847804,5.384065330309416,positive,0
431.89672148288065,446.05034017769896,417.60823820145583,428.78893962752,0.5427874617306716,8.793930568071955,0.37571537926133836,negative,0
182.56850870424128,198.3408079976894,167.38840305380268,170.49124433598135,3.5575459341629587,9.65609831380884,4.530583041332257,negative,0
104.3983314633922,114.74371259222438,102.3480121820627,102.5536876010458,4.58694625802106,3.4157038703156797,6.106359295978253,positive,0
154.7542520275229,163.55823198663273,144.47716274338757,157.10346274646588,2.362472611476049,3.3850687942547286,1.0920240966686574,positive,1
460.00745673924206,462.9565072733677,449.8296456274209,457.73791610079417,3.191391012163222,0.07091812774370987,1.8293660110768268,neutral,0
449.5560310250061,456.11988609719236,442.1704156206953,444.44444593596074,3.635681184287944,6.8025068833037405,7.0599608405450915,neutral,0
338.9652408681233,347.64562819160085,320.3067436167299,326.69892567278475,3.915277542276497,8.254398957486288,0.1609737748245923,positive,0
340.20674417346135,341.97875276705366,323.6566177759969,324.09099443860646,0.765373364997572,1.4660830036000316,6.021817102607808,positive,0
366.01466981850217,370.4269088727264,352.07048218030945,367.39712935367714,-1.6411557857680128,1.5966634936715074,3.7901863401153832,neutral,1
170.14851144937984,182.11301733065463,155.8619787346799,181.44861919068404,0.8131338986571768,7.900832499714378,3.574177270716855,neutral,1
465.7647783699839,480.4780406547677,456.53045549372155,459.77438428698827,2.7162936084886287,6.162907483541447,0.056772259959097404,positive,0
267.5082099568292,287.4751601846882,249.0883195348977,257.9739216800824,1.1524527004655494,0.4486055762771701,6.555185847731942,negative,0
253.255411299799,271.91767792667014,239.36350275473328,267.6338585182801,3.2427420560227898,6.225469904622817,2.8785992050925318,negative,1
307.56708211313503,320.4183861038389,292.9874608800187,318.40122004433124,0.49887700628064735,3.0891772284376606,4.326125050404343,positive,1
118.78638671002201,127.21134777590345,101.5525686342751,112.31969497149458,2.443208987728207,3.6872515547084594,5.418405490685275,positive,0
166.51334750243177,179.23689479659643,161.03191571558796,161.95349676427537,-0.6950613660221778,7.697314182968801,5.621036611503326,neutral,0
395.2134465705482,410.9264789321528,379.07202849321413,380.32683370728097,3.245586056514698,8.109351926726106,7.647840470608578,neutral,0
133.1194671700506,135.48619098851833,129.21465511092075,132.81420228791487,1.8198717816911811,4.003566268398306,4.250719625892873,negative,0
341.26084378655526,349.458941580481,334.3540047416575,340.2886605457716,-0.5715492801737958,9.471529360063547,3.1977564077954206,positive,0
198.13964387252838,214.93568958524074,191.42743478713152,192.1010033552114,0.04337821448465107,4.0646271795207225,7.629629011933663,neutral,0
255.71824561679063,263.3949046554515,236.1477362490078,252.0397124058092,3.2402609600728267,7.718360352301099,5.136881880204169,negative,0
215.47749470827995,226.9149401328237,198.34675023332142,198.66964324494268,1.3782086496306447,4.838772645642591,2.385202850212445,negative,0
242.26908658597966,254.02447380322363,228.24568935417446,248.54318134453032,-0.4877799172484947,8.97532326522084,1.0117139632285692,negative,1
387.6183620736982,391.307887136371,373.0772268413904,378.6636995353276,4.7708983325920835,9.077612436501786,6.74043601172145,neutral,0
218.84868624927,226.09339508231577,207.60723036121857,208.35144643618966,3.005875138718215,0.8741680787108386,2.8974528223532126,neutral,0
326.5618561187589,333.25208189359756,307.6200427765885,322.7007099194078,4.699943827778573,9.364933313102258,5.283757770915449,positive,0
290.42016087963987,290.94409505028113,280.49498582199266,284.6504337067916,0.9897353175224026,8.255348415204157,3.766531354927185,positive,0
365.46846614505927,365.95230142288636,357.85811194766137,365.74023700442655,1.3257023848420433,7.913107143126669,1.5914382383603067,negative,1
474.7318957299032,491.3658366034187,471.4711889912714,482.2978296127844,4.2856865132951345,2.0091133968552244,4.813492868963721,negative,1
393.02883888410014,398.4902550835564,377.304725838879,383.1358135580196,1.6753453817176922,8.05119208754665,0.48546455160545854,neutral,0
185.9761514363027,196.337726761079,171.28727279479088,189.05903841519998,2.9509523833396702,8.501327346850369,3.306739678969538,neutral,1
112.47325402451386,118.44776549628932,104.78615325403116,108.49517171964385,-0.2347898575312901,2.8915033445415093,4.372919517309368,positive,0
204.90561771993004,223.71920262223685,204.40174944074545,221.86942688718878,1.1270852809184837,9.522600783623238,3.4883757929486325,positive,1
338.03117228010194,343.2171074574174,321.25122572574173,329.4823242121672,-1.1358509393275142,0.4986014639916425,5.989377402007927,positive,0
120.57032539370013,129.16346164847883,120.34196572461866,125.1926290098078,-0.5581397488612683,1.4990925324713966,6.6233996363625,neutral,1
298.54649888049454,316.0011038901866,284.4725032879135,286.0670024796049,-1.9933960931265824,5.3758113805151435,6.169944592265424,negative,0
338.7371395667557,355.57581090259185,319.3319973722345,334.7762560619002,-1.7251446384593785,5.757924711223097,0.3105035824944169,positive,0
233.69755632678434,237.41958468370987,224.94432976382026,235.32827710711283,4.840986762238505,6.4515008330090335,1.5530301635677777,positive,1
408.36488149832877,424.41774769424296,403.6654133984097,420.3845067323485,-0.303524134042664,0.16969129315466458,4.2928600741101945,neutral,1
142.63930125350873,151.8030389882666,128.5418810526411,133.75979047802485,2.6431749665280133,9.603667746221303,7.47857632355041,positive,0
130.0551126943235,139.7144901360306,113.7125498540118,119.59104435744274,3.8736978915972813,0.4458809273414399,6.679654200416935,negative,0
391.2755024814413,393.9451019297602,380.34689615988435,391.4607819721726,1.85462321465595,1.4306195272340239,6.740276066814413,neutral,1
298.1965264824794,299.8085567576219,278.8558209773565,298.3502132455407,-0.9279884994123067,0.1401451752605698,2.425665550077399,positive,1
375.36095857109444,389.9197447105698,374.3275841379352,375.81446693477824,3.0968150613531646,5.668584332940947,3.4355831766296205,positive,1
273.9309354414985,283.8601584886045,263.8350234754079,272.84750849377366,2.2017598706970816,9.322668839209722,3.765647578527499,neutral,0
198.56081329564273,207.2978273479463,184.19173434919173,191.9889843017669,3.118754125431625,6.659471660804642,1.2589726667992833,neutral,0
427.6409270696799,442.23109164272785,410.3881176466963,438.1134274924724,3.38822635999961,8.226574684804273,0.24854504195565053,positive,1
419.7663515875917,435.0766095674139,416.18123934943594,417.7594735347399,4.827872573793216,0.13281203458580082,7.575223195684135,negative,0
377.8785883417707,381.05675169515774,361.87851870649706,365.9275412228257,2.0149429601869695,5.4201529847972605,1.9257006853080538,neutral,0
208.8580548919851,221.0625578815379,197.80391337761418,215.30530694199692,0.39148778883421276,4.595629775055219,1.9195912297890505,negative,1
336.0922667476348,338.79934839318855,328.1611931078356,328.70686503848117,2.53925189830166,4.9896794422079305,0.6670324301500763,positive,0
244.38955877601072,259.4170604965916,241.75525820442886,250.45432072049974,-1.5209150353016172,0.7221318533518795,7.428062015550228,negative,1
136.63282933065366,149.77193245599645,119.32691415247541,132.7868709154149,4.281781228251104,6.844353610693075,4.637896919518176,positive,0
466.9254301848971,486.05772260656624,463.7799660213028,471.2296740886393,-1.1643329206326225,5.032204148586344,5.336294857002831,positive,1
154.72745236758456,156.106612694713,148.53169518340258,151.5205479241902,0.294899865200728,7.65148849861264,7.29261509810442,positive,0
480.094941528321,481.2360359513461,474.29403088907225,477.9728811262463,3.7102176643828466,4.852906340617153,2.764961351206316,positive,0
278.4023091831823,284.0460506770463,260.9740284993652,264.6970997708558,2.1811866483149824,1.4938163622643208,4.972058489104673,negative,0
